open_time,close,beta,residual,spread,zscore
2025-03-05 08:00:00+00:00,0.9513,2.142558425210658,0.006381378660072435,0.0702028544107426,1.8147342633049888
2025-03-05 09:00:00+00:00,0.9593,2.141524702853402,-0.002978595507425791,0.0672242589033168,1.7743944727199499
2025-03-05 10:00:00+00:00,0.9997,2.1410351374191325,0.0034464196144777734,0.07067067851779457,1.7778373907260032
2025-03-05 11:00:00+00:00,0.9809,2.139423613402719,-0.015668163529024413,0.05500251498877016,1.654820171701975
2025-03-05 12:00:00+00:00,0.9896,2.1420865412421235,-0.006459270383010061,0.048543244605760094,1.5953999841122504
2025-03-05 13:00:00+00:00,0.9619,2.140132135638697,-0.010643303371357129,0.03789994123440296,1.5096940803791505
2025-03-05 14:00:00+00:00,0.9519,2.142451870750235,0.018053621714541935,0.05595356294894489,1.613165457050318
2025-03-05 15:00:00+00:00,0.9413,2.134144498170072,-0.01128102326695613,0.04467253968198876,1.5234517687508593
2025-03-05 16:00:00+00:00,0.9575,2.133206214529019,0.0014900028346785214,0.04616254251666728,1.5185405569774821
2025-03-05 17:00:00+00:00,0.9659,2.1350006046199668,-0.005128828903761184,0.04103371361290609,1.4707752604167768
2025-03-05 18:00:00+00:00,0.9771,2.1335573162423285,0.010330939191460478,0.05136465280436657,1.5237326253269783
2025-03-05 19:00:00+00:00,0.9953,2.1362791901913085,0.016143961923208872,0.06750861472757544,1.61325131626546
2025-03-05 20:00:00+00:00,0.989,2.149073516325123,-0.019345029419094526,0.048163585308480916,1.4729363523616201
2025-03-05 21:00:00+00:00,0.9789,2.141604246454848,0.0008763954198675716,0.04903998072834849,1.4648291814923666
2025-03-05 22:00:00+00:00,0.9872,2.1379967917263047,0.008394211976367109,0.0574341927047156,1.5048597348521042
2025-03-05 23:00:00+00:00,0.973,2.138761049712208,-0.02217047796912501,0.03526371473559059,1.3492887496884736
2025-03-06 00:00:00+00:00,0.9512,2.1353111993440392,-0.015233929281051627,0.020029785454538963,1.2403411544071465
2025-03-06 01:00:00+00:00,0.9694,2.137385219098801,-0.011494160152620218,0.008535625301918745,1.1565796037631428
2025-03-06 02:00:00+00:00,0.971,2.1311589606980093,-0.0071810687651710624,0.0013545565367476826,1.1012386421637541
2025-03-06 03:00:00+00:00,0.9603,2.1283839241476934,-0.010037628565730702,-0.008683072028983019,1.0282457445028095
2025-03-06 04:00:00+00:00,0.9671,2.1283901009737782,-0.006418572382586921,-0.01510164441156994,0.9789800180306288
2025-03-06 05:00:00+00:00,0.9427,2.1258210100925,-0.033553860978615166,-0.04865550539018511,0.7566921707424726
2025-03-06 06:00:00+00:00,0.9426,2.1127158573033205,0.013964202278380437,-0.03469130311180467,0.839303429278343
2025-03-06 07:00:00+00:00,0.9389,2.109549715156037,0.0042496709520679216,-0.030441632159736748,0.8594221784123218
2025-03-06 08:00:00+00:00,0.9499,2.1001485566019604,0.015864987420115877,-0.014576644739620871,0.9541728613840113
2025-03-06 09:00:00+00:00,0.9512,2.1006162871767837,0.014606583219522835,2.993847990196384e-05,1.040600847510891
2025-03-06 10:00:00+00:00,0.9606,2.096525929841682,0.0008082122692704627,0.0008381507491724265,1.0376202874957414
2025-03-06 11:00:00+00:00,0.9533,2.095027283076453,-0.009136344920007254,-0.008298194170834827,0.970392605336389
2025-03-06 12:00:00+00:00,0.9296,2.0948007900367958,0.0027859600090910305,-0.005512234161743797,0.9807790539109584
2025-03-06 13:00:00+00:00,0.9307,2.0927991804575687,0.013368796456402838,0.007856562294659041,1.0600294385296505
2025-03-06 14:00:00+00:00,0.9176,2.0900527424768316,-0.018096290230700557,-0.010239727936041516,0.9339312488909818
2025-03-06 15:00:00+00:00,0.932,2.089428320944429,-0.012484587333112352,-0.022724315269153868,0.8449214121886847
2025-03-06 16:00:00+00:00,0.9033,2.0822843025676745,0.006407801083453936,-0.016316514185699932,0.8798734286543147
2025-03-06 17:00:00+00:00,0.8964,2.0791541337394537,0.005464097249602496,-0.010852416936097436,0.9086100985228988
2025-03-06 18:00:00+00:00,0.8946,2.078206163445107,0.006196257644122419,-0.004656159291975017,0.942086172550015
2025-03-06 19:00:00+00:00,0.9034,2.0769304840559086,0.004510844674936618,-0.00014531461703839923,0.964332178151676
2025-03-06 20:00:00+00:00,0.9066,2.0764172755610866,-0.009814786215485755,-0.009960100832524153,0.8916347107322091
2025-03-06 21:00:00+00:00,0.9145,2.073604954536304,-0.005901065904377896,-0.01586116673690205,0.8451403408298548
2025-03-06 22:00:00+00:00,0.908,2.082688919145841,-0.017393556493374297,-0.033254723230276347,0.722063061868902
2025-03-06 23:00:00+00:00,0.9076,2.0813331288630676,0.005460733005968311,-0.027793990224308035,0.7520626253993261
2025-03-07 00:00:00+00:00,0.8294,2.0798198163709083,0.022374398582446817,-0.005419591641861218,0.8957882766665979
2025-03-07 01:00:00+00:00,0.8562,2.042472883263528,-0.029380539713164518,-0.034800131355025736,0.6903691908896605
2025-03-07 02:00:00+00:00,0.8522,2.0136030411097314,0.007386706784562156,-0.027413424570463578,0.733911107532598
2025-03-07 03:00:00+00:00,0.8548,2.011775817816241,0.013729849456502696,-0.013683575113960882,0.8207475567322949
2025-03-07 04:00:00+00:00,0.869,2.009568066664326,-0.0058644820308214225,-0.019548057144782305,0.7739022293196289
2025-03-07 05:00:00+00:00,0.8746,2.007264947090405,-0.00085010335860017,-0.020398160503382473,0.7614302586728805
2025-03-07 06:00:00+00:00,0.8724,2.00674372104465,-0.004284207017998335,-0.02468236752138081,0.7251959532748881
2025-03-07 07:00:00+00:00,0.8736,2.0056937006508666,-0.0017515940927282487,-0.026433961614109058,0.7065207700017473
2025-03-07 08:00:00+00:00,0.8718,2.005218363042838,-0.0022350233973236024,-0.02866898501143266,0.6843837487364912
2025-03-07 09:00:00+00:00,0.8785,2.0052098567593126,-0.0061179095371721014,-0.034786894548604765,0.6351540006160721
2025-03-07 10:00:00+00:00,0.8824,2.0041325183432055,-0.0024352764911426336,-0.0372221710397474,0.611668030751068
2025-03-07 11:00:00+00:00,0.8785,2.0048641509772174,0.0031708690127044345,-0.034051302027042964,0.6275710964056519
2025-03-07 12:00:00+00:00,0.8695,2.003139409918275,-0.011835804290220686,-0.04588710631726365,0.5376148093870579
2025-03-07 13:00:00+00:00,0.873,2.0024830224734136,-0.0044932649860664284,-0.050380371303330077,0.49948588164288227
2025-03-07 14:00:00+00:00,0.8766,2.001838220313096,-0.01741203579373553,-0.0677924070970656,0.36923418471416763
2025-03-07 15:00:00+00:00,0.8584,1.9955448761213372,0.024136817915301145,-0.04365558918176446,0.5357683889599291
2025-03-07 16:00:00+00:00,0.8264,1.9785847176581834,-0.012123937741462552,-0.05577952692322701,0.4428224608318595
2025-03-07 17:00:00+00:00,0.8422,1.9835396045114333,0.007135665859915364,-0.048643861063311644,0.48826056105955495
2025-03-07 18:00:00+00:00,0.859,1.9836495049324365,-0.00651809215950171,-0.05516195322281335,0.43542955845017184
2025-03-07 19:00:00+00:00,0.8529,1.9826836467768072,0.016166911811157352,-0.038995041411655995,0.546524888051456
2025-03-07 20:00:00+00:00,0.8432,1.9756941743383667,0.007583632291119042,-0.03141140912053696,0.5954773476225824
2025-03-07 21:00:00+00:00,0.8192,1.9733479571443735,-0.012404839764524639,-0.043816248885061596,0.4991513495734029
2025-03-07 22:00:00+00:00,0.8209,1.9766357778011692,-0.009606155100707713,-0.05342240398576931,0.42312658664088865
2025-03-07 23:00:00+00:00,0.8164,1.9746370087406329,-0.005480714899382668,-0.05890311888515198,0.37728529868131905
2025-03-08 00:00:00+00:00,0.8336,1.974604448537682,0.02066996911331987,-0.038233149771832106,0.5230806000126431
2025-03-08 01:00:00+00:00,0.8277,1.9747369522924991,0.009555318825291214,-0.028677830946540892,0.5873543851865581
2025-03-08 02:00:00+00:00,0.8264,1.9723088006767047,-0.004548342920864001,-0.033226173867404896,0.5474950368251681
2025-03-08 03:00:00+00:00,0.8225,1.9720465265507199,-0.0006388935949811041,-0.033865067462386,0.5365857113282093
2025-03-08 04:00:00+00:00,0.8281,1.9723223925811537,-0.003712477889790242,-0.03757754535217624,0.5028800384354485
2025-03-08 05:00:00+00:00,0.817,1.971540848940984,-0.004779711488465798,-0.04235725684064204,0.4612696848277062
2025-03-08 06:00:00+00:00,0.8222,1.9725761575809473,0.0005749908267556961,-0.04178226601388634,0.4595172539758525
2025-03-08 07:00:00+00:00,0.8234,1.9731520478685303,0.004428692550542828,-0.03735357346334352,0.4866621794388906
2025-03-08 08:00:00+00:00,0.816,1.9730552666014354,-0.004893626031367676,-0.042247199494711195,0.443605612798703
2025-03-08 09:00:00+00:00,0.8047,1.9731030139857755,-0.008627034064070746,-0.05087423355878194,0.3721706221222787
2025-03-08 10:00:00+00:00,0.8092,1.9731651152736098,-0.0024121699018546886,-0.05328640346063663,0.3476227344584585
2025-03-08 11:00:00+00:00,0.7997,1.9737747699062678,-0.007881244603712166,-0.061167648064348795,0.28122684742097503
2025-03-08 12:00:00+00:00,0.8125,1.9746940644678737,0.007506222315185896,-0.0536614257491629,0.33265820398503915
2025-03-08 13:00:00+00:00,0.8211,1.9749290991512656,0.011565309397319338,-0.04209611635184356,0.4155987582456244
2025-03-08 14:00:00+00:00,0.8176,1.9755166694149788,-0.005358871320590828,-0.04745498767243438,0.3680590062715148
2025-03-08 15:00:00+00:00,0.8178,1.9761315886203807,-0.003098700046461829,-0.05055368771889621,0.33802437612364056
2025-03-08 16:00:00+00:00,0.8128,1.9719608443338923,0.0002946980989663754,-0.05025898961992984,0.33440243935703845
2025-03-08 17:00:00+00:00,0.8068,1.9730844504512253,-0.002402159482264155,-0.052661149102193994,0.30985467934322203
2025-03-08 18:00:00+00:00,0.8108,1.972706739817422,0.004209421622394344,-0.04845172747979965,0.337130870309446
2025-03-08 19:00:00+00:00,0.8206,1.97280663020854,0.002701607800752839,-0.04575011967904681,0.35288877604109953
2025-03-08 20:00:00+00:00,0.8134,1.9731768436342,-0.0049736037986224165,-0.05072372347766923,0.30826090469435613
2025-03-08 21:00:00+00:00,0.8142,1.972163803171794,0.0004260216295080164,-0.050297701848161215,0.3065675674878401
2025-03-08 22:00:00+00:00,0.807,1.9721011358829306,-0.009320637277515632,-0.05961833912567685,0.22731844244071142
2025-03-08 23:00:00+00:00,0.804,1.972049131972523,-0.001361040334662774,-0.06097937946033963,0.21118306972230985
2025-03-09 00:00:00+00:00,0.8114,1.9716647607743683,0.004423171162035904,-0.056556208298303726,0.24135223030036224
2025-03-09 01:00:00+00:00,0.8051,1.9725746030218563,-0.0023791222595248972,-0.058935330557828625,0.21692863215294833
2025-03-09 02:00:00+00:00,0.7959,1.9712219621199347,-0.007237898180166125,-0.06617322873799475,0.15339660569126576
2025-03-09 03:00:00+00:00,0.8024,1.9719049697013544,0.004028414721231333,-0.06214481401676342,0.1807919434849867
2025-03-09 04:00:00+00:00,0.7995,1.9721539666946823,-0.001844914284463302,-0.06398972830122672,0.1603920147495332
2025-03-09 05:00:00+00:00,0.8085,1.9722089897807815,0.014033406558567553,-0.04995632174265917,0.26860493649394723
2025-03-09 06:00:00+00:00,0.8137,1.971368767841878,0.009030941660607014,-0.040925380082052154,0.33628192191920314
2025-03-09 07:00:00+00:00,0.8131,1.9716132211413,-0.0027121806610929614,-0.043637560743145114,0.3082275293766371
2025-03-09 08:00:00+00:00,0.8077,1.9714754558598235,-0.004150708973704233,-0.047788269716849345,0.2682629265906929
2025-03-09 09:00:00+00:00,0.8004,1.9712123867113547,-0.0013431693867869089,-0.04913143910363625,0.25123588232705407
2025-03-09 10:00:00+00:00,0.7766,1.971144341652292,-0.015790965193114327,-0.06492240429675059,0.11464151981994374
2025-03-09 11:00:00+00:00,0.7805,1.9747773056881324,-0.0007429785217667245,-0.0656653828185173,0.10236656724106662
2025-03-09 12:00:00+00:00,0.7781,1.975363146795011,0.010547185717117697,-0.055118197101399605,0.18434032883382048
2025-03-09 13:00:00+00:00,0.7601,1.9733767789148147,-0.0014382047062759667,-0.05655640180767557,0.16637976558494189
2025-03-09 14:00:00+00:00,0.7674,1.9770199874720504,0.009628408019919855,-0.046927993787755716,0.24152672216480045
2025-03-09 15:00:00+00:00,0.7557,1.9778130722347247,-0.0035312613738917517,-0.05045925516164747,0.20611411632265378
2025-03-09 16:00:00+00:00,0.7389,1.979611400233483,-0.007579576639932256,-0.058038831801579725,0.13598407221632744
2025-03-09 17:00:00+00:00,0.7241,1.981372828096396,-0.015743949648152317,-0.07378278144973205,-0.003480196255427001
2025-03-09 18:00:00+00:00,0.7224,1.9822264587843004,-0.015624875824387468,-0.08940765727411952,-0.14267001488540454
2025-03-09 19:00:00+00:00,0.7314,1.9782716854054607,0.019277333768876255,-0.07013032350524326,0.016957167547782398
2025-03-09 20:00:00+00:00,0.7392,1.9762780787623404,4.4604687218034386e-05,-0.07008571881802522,0.01148581260280564
2025-03-09 21:00:00+00:00,0.7246,1.975788708171408,0.007383444267154114,-0.0627022745508711,0.06916212809561761
2025-03-09 22:00:00+00:00,0.7141,1.9727862880866314,0.023836890391518296,-0.038865384159352805,0.2700098792196322
2025-03-09 23:00:00+00:00,0.7208,1.9592636284187528,-0.00020731323449942572,-0.03907269739385223,0.26195060592517344
2025-03-10 00:00:00+00:00,0.7314,1.9588580575623429,-0.002121107359736994,-0.041193804753589226,0.2369569761471387
2025-03-10 01:00:00+00:00,0.7359,1.9578771487507647,-0.002836414256259051,-0.04403021900984828,0.20554789965840323
2025-03-10 02:00:00+00:00,0.7453,1.9571654342600855,0.0027123894698659248,-0.04131782953998235,0.22370563219991607
2025-03-10 03:00:00+00:00,0.7422,1.9577811167090957,-0.0004019045197534558,-0.04171973405973581,0.21484020609301424
2025-03-10 04:00:00+00:00,0.7447,1.9578545922493238,-0.012895483220169236,-0.054615217279905044,0.09436660316299729
2025-03-10 05:00:00+00:00,0.7425,1.954221393096982,0.004874324635367999,-0.049740892644537044,0.13241224991316683
2025-03-10 06:00:00+00:00,0.7409,1.9537233821214848,-0.002497623490551303,-0.05223851613508835,0.10450532088821893
2025-03-10 07:00:00+00:00,0.7461,1.9539884982230835,0.006581704459482812,-0.045656811675605535,0.15821279862861934
2025-03-10 08:00:00+00:00,0.7343,1.9539111151971393,0.008905360849152371,-0.03675145082645316,0.23351397750560893
2025-03-10 09:00:00+00:00,0.7458,1.950048641634828,-0.0088817772446179,-0.045633228071071064,0.1480621974260155
2025-03-10 10:00:00+00:00,0.745,1.9467279213537545,0.0004409225008534716,-0.04519230557021759,0.1465575037434417
2025-03-10 11:00:00+00:00,0.7583,1.9467166257600033,-0.014150119945868601,-0.05934242551608619,0.011792768646610548
2025-03-10 12:00:00+00:00,0.75,1.9393071691723183,-0.004110073480030636,-0.06345249899611682,-0.031899646609151074
2025-03-10 13:00:00+00:00,0.7183,1.9397986100387035,0.00017709308054161127,-0.0632754059155752,-0.03634988156220963
2025-03-10 14:00:00+00:00,0.6932,1.9396642969105762,0.006610995354790476,-0.05666441056078473,0.018880534782561253
2025-03-10 15:00:00+00:00,0.7015,1.935663331415689,0.004489262193814508,-0.05217514836697022,0.053984131105878484
2025-03-10 16:00:00+00:00,0.6914,1.9362367015758783,0.00888084062262504,-0.04329430774434519,0.12985934080296507
2025-03-10 17:00:00+00:00,0.6774,1.9334959786283008,-0.007617160817041885,-0.05091146856138707,0.05042910873843597
2025-03-10 18:00:00+00:00,0.66,1.9347550542118366,-0.001552011814909833,-0.0524634803762969,0.028094550062148855
2025-03-10 19:00:00+00:00,0.6884,1.935680634047195,0.006372824015182278,-0.046090656361114625,0.08112701576295474
2025-03-10 20:00:00+00:00,0.6886,1.939068511960996,-0.008887727124860464,-0.054978383485975085,-0.01250641945830763
2025-03-10 21:00:00+00:00,0.6885,1.9378498009351615,-0.0014764975712400585,-0.05645488105721514,-0.03530864154324956
2025-03-10 22:00:00+00:00,0.6815,1.9377785491398967,-0.014123776922884908,-0.07057865798010005,-0.18225774967738456
2025-03-10 23:00:00+00:00,0.6707,1.9368221925537281,0.010533186244390456,-0.060045471735709594,-0.08768556279903994
2025-03-11 00:00:00+00:00,0.6672,1.9328647749471446,0.017033951715117596,-0.043011520020592,0.07364375084784013
2025-03-11 01:00:00+00:00,0.6916,1.927567077571953,0.007375815876003583,-0.035635704144588415,0.13964842799815824
2025-03-11 02:00:00+00:00,0.6941,1.9311527618199973,-0.013641730971916344,-0.04927743511650476,-0.006823494788182175
2025-03-11 03:00:00+00:00,0.7038,1.9273628560436717,0.01628573588580742,-0.032991699230697336,0.15127645565393205
2025-03-11 04:00:00+00:00,0.7096,1.9258370180327458,-0.0007009489555531052,-0.03369264818625044,0.13565402392061388
2025-03-11 05:00:00+00:00,0.7231,1.9258302744188918,0.008682037648803726,-0.02501061053744671,0.21788135996773694
2025-03-11 06:00:00+00:00,0.7155,1.9270537479084044,-0.0109075275879596,-0.03591813812540631,0.09424758414272974
2025-03-11 07:00:00+00:00,0.7222,1.926848618202271,0.0024753278416331957,-0.03344281028377312,0.11220084135879922
2025-03-11 08:00:00+00:00,0.728,1.9269526652087088,-0.00800089114905252,-0.041443701432825636,0.016863810257294998
2025-03-11 09:00:00+00:00,0.7307,1.924849738906874,-0.0039762292192813044,-0.04541993065210694,-0.036226926909981416
2025-03-11 10:00:00+00:00,0.7309,1.9242127516861665,-0.004767113649754107,-0.05018704430186105,-0.09949098532899037
2025-03-11 11:00:00+00:00,0.7318,1.9237766509682304,-0.0013571588049348365,-0.05154420310679589,-0.1259384748305691
2025-03-11 12:00:00+00:00,0.7184,1.9238223710095863,-0.003839189903881506,-0.05538339301067739,-0.18092706420911656
2025-03-11 13:00:00+00:00,0.7193,1.924663722118816,0.005714628195669894,-0.049668764815007496,-0.12747892693793147
2025-03-11 14:00:00+00:00,0.7035,1.9228785200318215,0.00664479947067834,-0.04302396534432916,-0.062258042891461744
2025-03-11 15:00:00+00:00,0.7248,1.9201982374855602,-0.004687655226554427,-0.04771162057088359,-0.12984960824233135
2025-03-11 16:00:00+00:00,0.7222,1.9171591765558564,-0.010050051765270953,-0.05776167233615454,-0.26384402177833605
2025-03-11 17:00:00+00:00,0.7103,1.9160646304255085,-0.0073436752464935695,-0.0651053475826481,-0.3695281313560176
2025-03-11 18:00:00+00:00,0.7375,1.9164952722332527,-0.010394822232063158,-0.07550016981471126,-0.5168503315555402
2025-03-11 19:00:00+00:00,0.7318,1.908993463299965,-0.0038207033052739085,-0.07932087311998517,-0.5851080453982267
2025-03-11 20:00:00+00:00,0.7274,1.9090877735506657,-0.00593046761092162,-0.08525134073090679,-0.6823370152079475
2025-03-11 21:00:00+00:00,0.728,1.909313817166507,-0.0027155783596385925,-0.08796691909054538,-0.7395945076316118
2025-03-11 22:00:00+00:00,0.7332,1.9037830275780796,0.005847383731595659,-0.08211953535894972,-0.6813475031588155
2025-03-11 23:00:00+00:00,0.7236,1.902790539162554,-0.001968133154842351,-0.08408766851379207,-0.7282915104866985
2025-03-12 00:00:00+00:00,0.7237,1.9023070416441374,-0.0005750568272259021,-0.08466272534101797,-0.7600970362908747
2025-03-12 01:00:00+00:00,0.7428,1.9015917394198136,0.011907537124899652,-0.07275518821611832,-0.6174220993522728
2025-03-12 02:00:00+00:00,0.728,1.9001345057565275,0.005376526736265482,-0.06737866147985283,-0.5648463306677365
2025-03-12 03:00:00+00:00,0.717,1.899233713162926,-0.013172806793832153,-0.08055146827368498,-0.7797101048566053
2025-03-12 04:00:00+00:00,0.717,1.8971628748305105,0.007471236731368502,-0.07308023154231648,-0.6915905372053606
2025-03-12 05:00:00+00:00,0.7247,1.8964125174393607,0.006789811865418672,-0.0662904196768978,-0.6137958596815448
2025-03-12 06:00:00+00:00,0.7199,1.8967993351311236,0.006300275052350167,-0.05999014462454764,-0.5421373905372725
2025-03-12 07:00:00+00:00,0.7353,1.8963856087331452,0.0004522769924099612,-0.05953786763213768,-0.562160996726344
2025-03-12 08:00:00+00:00,0.7388,1.8961949790453636,-0.0035517264231572417,-0.06308959405529492,-0.6507259531893218
2025-03-12 09:00:00+00:00,0.7343,1.8958360895924928,-0.0044262564496872015,-0.06751585050498213,-0.7581165210174898
2025-03-12 10:00:00+00:00,0.7332,1.8961440393086493,0.004497870889443957,-0.06301797961553818,-0.7154236422049883
2025-03-12 11:00:00+00:00,0.7428,1.8962302121345862,0.0010639658119575863,-0.06195401380358059,-0.7338383764126528
2025-03-12 12:00:00+00:00,0.7614,1.8963739486385722,0.000587724360647017,-0.061366289442933576,-0.7658206084327037
2025-03-12 13:00:00+00:00,0.7348,1.8961082873676451,0.0004646309952200736,-0.0609016584477135,-0.8046332209900158
2025-03-12 14:00:00+00:00,0.7258,1.893050592818804,0.006863706506065093,-0.05403795194164841,-0.7184622224977273
2025-03-12 15:00:00+00:00,0.7307,1.8914430813413778,0.00264204079905755,-0.051395911142590865,-0.7158149023412592
2025-03-12 16:00:00+00:00,0.727,1.8915139755972188,-0.012493078389093741,-0.0638889895316846,-0.9824204668936598
2025-03-12 17:00:00+00:00,0.7195,1.8900854459997634,-0.010508585234315663,-0.07439757476600027,-1.204062510406535
2025-03-12 18:00:00+00:00,0.731,1.8900658114451698,0.005371566989662057,-0.06902600777633822,-1.0784160053441088
2025-03-12 19:00:00+00:00,0.7295,1.890792783937873,-0.009084222025804025,-0.07811022980214224,-1.2663813099233352
2025-03-12 20:00:00+00:00,0.73,1.8896945014554611,-0.006414621055421506,-0.08452485085756375,-1.3936597567086082
2025-03-12 21:00:00+00:00,0.7278,1.8892223181069139,-0.00457209425436848,-0.08909694511193224,-1.480575258964398
2025-03-12 22:00:00+00:00,0.7293,1.8890667124772926,-0.006668058732229408,-0.09576500384416164,-1.6093349680943003
2025-03-12 23:00:00+00:00,0.7372,1.8877473213721283,0.011129705194416042,-0.0846352986497456,-1.3558155895628443
2025-03-13 00:00:00+00:00,0.7307,1.8877272685575304,-0.006425224605724468,-0.09106052325547007,-1.4860337082805153
2025-03-13 01:00:00+00:00,0.7351,1.8841211718210358,-0.003643513978667901,-0.09470403723413796,-1.5529927727787203
2025-03-13 02:00:00+00:00,0.7288,1.883343380538719,-0.004606542191543032,-0.099310579425681,-1.6415495643727556
2025-03-13 03:00:00+00:00,0.7281,1.8836533510055216,0.002738714328637361,-0.09657186509704364,-1.5694278466209208
2025-03-13 04:00:00+00:00,0.7196,1.8839506939629047,-0.0056963118146697925,-0.10226817691171344,-1.6800600087123323
2025-03-13 05:00:00+00:00,0.7208,1.878742865981921,0.0067554869686240245,-0.09551268994308942,-1.521192382265755
2025-03-13 06:00:00+00:00,0.717,1.8761755287590949,-0.009009368507662338,-0.10452205845075176,-1.7015085887374337
2025-03-13 07:00:00+00:00,0.7195,1.8757475754592094,0.003656907541606746,-0.10086515090914501,-1.6059405128173672
2025-03-13 08:00:00+00:00,0.7152,1.8758192438332353,-0.0013895953734145237,-0.10225474628255954,-1.619218989585104
2025-03-13 09:00:00+00:00,0.7329,1.876138019691732,0.014220939969434902,-0.08803380631312463,-1.3028090463940614
2025-03-13 10:00:00+00:00,0.7259,1.878097567211888,-0.003712819518870032,-0.09174662583199467,-1.3721230359089769
2025-03-13 11:00:00+00:00,0.7275,1.8784259781603634,0.007571391221401093,-0.08417523461059358,-1.2006427049439157
2025-03-13 12:00:00+00:00,0.7235,1.877335292955947,0.007997282838563503,-0.07617795177203007,-1.0257038016724038
2025-03-13 13:00:00+00:00,0.7135,1.8765749572675112,-0.004866478571919665,-0.08104443034394973,-1.121546775324805
2025-03-13 14:00:00+00:00,0.7172,1.8748492588160703,0.0011980969833898167,-0.0798463333605599,-1.0887877964740376
2025-03-13 15:00:00+00:00,0.7043,1.8748791889972176,0.0017513751459968668,-0.07809495821456304,-1.043069253672995
2025-03-13 16:00:00+00:00,0.7016,1.8743023804057575,0.005594612134208438,-0.0725003460803546,-0.9174009480719512
2025-03-13 17:00:00+00:00,0.6976,1.873080328180731,0.00979718661366169,-0.06270315946669291,-0.7046374401561977
2025-03-13 18:00:00+00:00,0.7046,1.8702388242387062,-0.003375308674364242,-0.06607846814105715,-0.7689079241068926
2025-03-13 19:00:00+00:00,0.6991,1.8686119139413415,0.0039016391207705413,-0.06217682902028661,-0.6800230020696032
2025-03-13 20:00:00+00:00,0.6932,1.8700624586048067,-0.008519020943335663,-0.07069584996362227,-0.8538065586661349
2025-03-13 21:00:00+00:00,0.6982,1.869313530999448,-0.001855758888372163,-0.07255160885199444,-0.8857404246451991
2025-03-13 22:00:00+00:00,0.7068,1.871346445219813,0.0022339178798120116,-0.07031769097218242,-0.8312096363664931
2025-03-13 23:00:00+00:00,0.7029,1.871684490606718,-0.004209128265011647,-0.07452681923719406,-0.9136918001237821
2025-03-14 00:00:00+00:00,0.7051,1.871827529265168,-0.00802968811543089,-0.08255650735262496,-1.0753066922842511
2025-03-14 01:00:00+00:00,0.703,1.8703458132395867,-0.004549566306841628,-0.08710607365946658,-1.163176779784974
2025-03-14 02:00:00+00:00,0.7092,1.8706500991729378,-0.002837567343644147,-0.08994364100311072,-1.2129346026804682
2025-03-14 03:00:00+00:00,0.7053,1.869101861561718,0.0005775714666295638,-0.08936606953648116,-1.190683380459397
2025-03-14 04:00:00+00:00,0.7101,1.8692437487747564,0.0031769994509651773,-0.08618907008551598,-1.1141971123079897
2025-03-14 05:00:00+00:00,0.7131,1.870218027815022,0.003732244895665345,-0.08245682518985063,-1.0270106149445226
2025-03-14 06:00:00+00:00,0.71,1.8696458617374523,-0.00042243270313988956,-0.08287925789299053,-1.027388172515545
2025-03-14 07:00:00+00:00,0.7129,1.8697061149974576,-0.00562455974332042,-0.08850381763631095,-1.136475238311752
2025-03-14 08:00:00+00:00,0.7189,1.8688195726938313,0.0019995424154002333,-0.08650427522091071,-1.0855973226884823
2025-03-14 09:00:00+00:00,0.7211,1.8687577085476463,-0.0017542932547214563,-0.08825856847563217,-1.1136505913967987
2025-03-14 10:00:00+00:00,0.7174,1.8705273179279547,-0.011436382955649187,-0.09969495143128135,-1.3439756861149905
2025-03-14 11:00:00+00:00,0.7198,1.8695085748202385,-0.0005724498241072721,-0.10026740125538862,-1.3444686287654817
2025-03-14 12:00:00+00:00,0.7173,1.8699644910806785,-0.007716970265881183,-0.1079843715212698,-1.4939774501898526
2025-03-14 13:00:00+00:00,0.7286,1.8696205830100536,0.011668336777731818,-0.09631603474353798,-1.2365054431793943
2025-03-14 14:00:00+00:00,0.7307,1.8717998582849078,0.011170203511411759,-0.08514583123212621,-0.9934567646778277
2025-03-14 15:00:00+00:00,0.7396,1.872989814885515,-0.025692833325154672,-0.11083866455728089,-1.5254145240922385
2025-03-14 16:00:00+00:00,0.7426,1.8590528618499158,0.012410626022674918,-0.09842803853460597,-1.2621978332123087
2025-03-14 17:00:00+00:00,0.735,1.8600439237077173,-0.0039853681078144505,-0.10241340664242042,-1.3475692542180089
2025-03-14 18:00:00+00:00,0.7372,1.8607117078345343,-0.0018486603106418493,-0.10426206695306227,-1.3940326563993912
2025-03-14 19:00:00+00:00,0.7372,1.860920618676895,-0.00023965045963581338,-0.10450171741269808,-1.4019022313627842
2025-03-14 20:00:00+00:00,0.735,1.861074932651551,0.00524535170354434,-0.09925636570915373,-1.2759220551155945
2025-03-14 21:00:00+00:00,0.7372,1.8606016699920924,0.0026731130754430515,-0.09658325263371069,-1.2088348644333444
2025-03-14 22:00:00+00:00,0.746,1.861804430911471,0.005424512676949326,-0.09115873995676137,-1.0825723009010535
2025-03-14 23:00:00+00:00,0.7373,1.8621721257754105,-0.0020538856225226585,-0.09321262557928403,-1.124776535661332
2025-03-15 00:00:00+00:00,0.745,1.8624841982327678,0.004210223253776282,-0.08900240232550775,-1.0263818386046586
2025-03-15 01:00:00+00:00,0.7406,1.8630304003912443,-0.008742781097227974,-0.09774518342273572,-1.2316018312915902
